30,46,100.0
31,46,100.0
32,46,100.0
33,46,100.0
33,47,100.0
33,48,100.0
33,49,100.0
33,50,100.0
33,51,100.0
33,52,100.0
33,53,100.0
33,54,100.0
33,55,100.0
27,55,100.0
28,55,100.0
29,55,100.0
30,55,100.0
31,55,100.0
32,55,100.0
27,47,100.0
27,48,100.0
27,49,100.0
27,50,100.0
27,51,100.0
27,54,100.0
30,1,100.0
30,2,100.0
30,3,100.0
30,4,100.0
30,5,100.0
30,6,100.0
30,7,100.0
30,8,100.0
30,9,100.0
30,11,100.0
30,12,100.0
30,13,100.0
30,14,100.0
30,15,100.0
30,16,100.0
30,17,100.0
30,18,100.0
30,19,100.0
5,21,100.0
5,22,100.0
5,23,100.0
5,24,100.0
5,25,100.0
5,26,100.0
5,27,100.0
5,28,100.0
5,29,100.0
50,31,100.0
50,32,100.0
50,33,100.0
50,34,100.0
50,35,100.0
50,36,100.0
50,37,100.0
50,38,100.0
50,39,100.0
60,60,100.0
61,61,100.0
62,62,100.0
63,63,100.0
64,64,100.0
65,65,100.0
60,65,100.0
61,64,100.0
62,63,100.0
63,62,100.0
64,61,100.0
65,60,100.0
70,60,100.0
71,61,100.0
72,62,100.0
73,63,100.0
74,64,100.0
75,65,100.0
70,77,100.0
71,78,100.0
72,79,100.0
73,80,100.0
74,81,100.0
75,82,100.0
70,82,100.0
71,81,100.0
72,80,100.0
73,79,100.0
74,78,100.0
75,77,100.0
70,65,100.0
71,64,100.0
72,63,100.0
73,62,100.0
74,61,100.0
75,60,100.0
80,60,100.0
81,61,100.0
82,62,100.0
83,63,100.0
84,64,100.0
85,65,100.0
80,65,100.0
81,64,100.0
82,63,100.0
83,62,100.0
84,61,100.0
85,60,100.0
90,60,100.0
91,61,100.0
92,62,100.0
93,63,100.0
94,64,100.0
95,65,100.0
90,65,100.0
91,64,100.0
92,63,100.0
93,62,100.0
94,61,100.0
95,60,100.0
55,80,100.0
56,81,100.0
57,82,100.0
58,83,100.0
59,84,100.0
60,85,100.0
61,86,100.0
62,87,100.0
63,88,100.0
64,89,100.0
65,90,100.0
55,90,100.0
56,89,100.0
57,88,100.0
58,87,100.0
59,86,100.0
61,84,100.0
62,83,100.0
63,82,100.0
64,81,100.0
65,80,100.0
75,85,100.0
76,86,100.0
77,87,100.0
78,88,100.0
79,89,100.0
80,90,100.0
81,91,100.0
82,92,100.0
83,93,100.0
84,94,100.0
85,95,100.0
75,95,100.0
76,94,100.0
77,93,100.0
78,92,100.0
79,91,100.0
81,89,100.0
82,88,100.0
83,87,100.0
84,86,100.0
85,85,100.0
85,70,100.0
86,71,100.0
87,72,100.0
88,73,100.0
89,74,100.0
90,75,100.0
91,76,100.0
92,77,100.0
93,78,100.0
94,79,100.0
95,80,100.0
85,80,100.0
86,79,100.0
87,78,100.0
88,77,100.0
89,76,100.0
91,74,100.0
92,73,100.0
93,72,100.0
94,71,100.0
95,70,100.0
78,0,3.0
78,1,3.0
78,2,3.0
78,3,3.0
78,4,3.0
78,5,3.0
78,6,3.0
78,7,100.0
78,8,3.0
78,9,3.0
78,10,3.0
78,11,3.0
78,12,3.0
78,13,3.0
78,14,3.0
78,15,3.0
78,16,3.0
78,17,3.0
78,18,3.0
78,19,3.0
78,20,3.0
78,21,3.0
78,22,3.0
78,23,3.0
78,24,3.0
78,25,3.0
78,26,3.0
78,27,3.0
78,28,3.0
78,29,3.0
78,30,3.0
78,31,3.0
78,32,3.0
78,33,100.0
78,34,3.0
78,35,3.0
78,36,3.0
78,37,3.0
78,38,3.0
78,39,3.0
78,40,3.0
78,41,3.0
78,42,3.0
78,43,3.0
78,44,3.0
78,45,3.0
78,46,3.0
78,47,3.0
78,48,3.0
78,49,3.0
78,50,3.0
78,51,3.0
78,52,3.0
78,53,3.0
78,54,3.0
78,55,3.0
79,0,3.0
79,1,3.0
79,2,3.0
79,3,3.0
79,4,3.0
79,5,3.0
79,6,3.0
79,7,3.0
79,8,100.0
79,9,3.0
79,10,3.0
79,11,3.0
79,12,3.0
79,13,3.0
79,14,3.0
79,15,3.0
79,16,3.0
79,17,3.0
79,18,3.0
79,19,3.0
79,20,3.0
79,21,3.0
79,22,3.0
79,23,3.0
79,24,3.0
79,25,3.0
79,26,3.0
79,27,3.0
79,28,3.0
79,29,3.0
79,30,3.0
79,31,3.0
79,32,3.0
79,33,3.0
79,34,100.0
79,35,3.0
79,36,3.0
79,37,3.0
79,38,3.0
79,39,3.0
79,40,3.0
79,41,3.0
79,42,3.0
79,43,3.0
79,44,3.0
79,45,3.0
79,46,3.0
79,47,3.0
79,48,3.0
79,49,3.0
79,50,3.0
79,51,3.0
79,52,3.0
79,53,3.0
79,54,3.0
79,55,3.0
80,0,3.0
80,1,3.0
80,2,3.0
80,3,3.0
80,4,3.0
80,5,3.0
80,6,3.0
80,7,3.0
80,8,3.0
80,9,100.0
80,10,3.0
80,11,3.0
80,12,3.0
80,13,3.0
80,14,3.0
80,15,3.0
80,16,3.0
80,17,3.0
80,18,3.0
80,19,3.0
80,20,3.0
80,21,3.0
80,22,3.0
80,23,3.0
80,24,3.0
80,25,3.0
80,26,3.0
80,27,3.0
80,28,3.0
80,29,3.0
80,30,3.0
80,31,3.0
80,32,3.0
80,33,3.0
80,34,3.0
80,35,100.0
80,36,3.0
80,37,3.0
80,38,3.0
80,39,3.0
80,40,3.0
80,41,3.0
80,42,3.0
80,43,3.0
80,44,3.0
80,45,3.0
80,46,3.0
80,47,3.0
80,48,3.0
80,49,3.0
80,50,3.0
80,51,3.0
80,52,3.0
80,53,3.0
80,54,3.0
80,55,3.0
81,0,3.0
81,1,3.0
81,2,3.0
81,3,3.0
81,4,3.0
81,5,3.0
81,6,3.0
81,7,3.0
81,8,3.0
81,9,100.0
81,10,3.0
81,11,3.0
81,12,3.0
81,13,3.0
81,14,3.0
81,15,3.0
81,16,3.0
81,17,3.0
81,18,3.0
81,19,3.0
81,20,3.0
81,21,3.0
81,22,3.0
81,23,3.0
81,24,3.0
81,25,3.0
81,26,3.0
81,27,3.0
81,28,3.0
81,29,3.0
81,30,3.0
81,31,3.0
81,32,3.0
81,33,3.0
81,34,3.0
81,35,100.0
81,36,3.0
81,37,3.0
81,38,3.0
81,39,3.0
81,40,3.0
81,41,3.0
81,42,3.0
81,43,3.0
81,44,3.0
81,45,3.0
81,46,3.0
81,47,3.0
81,48,3.0
81,49,3.0
81,50,3.0
81,51,3.0
81,52,3.0
81,53,3.0
81,54,3.0
81,55,3.0
82,0,3.0
82,1,3.0
82,2,3.0
82,3,3.0
82,4,3.0
82,5,3.0
82,6,3.0
82,7,3.0
82,8,3.0
82,9,3.0
82,10,100.0
82,11,3.0
82,12,3.0
82,13,3.0
82,14,3.0
82,15,3.0
82,16,3.0
82,17,3.0
82,18,3.0
82,19,3.0
82,20,3.0
82,21,3.0
82,22,3.0
82,23,3.0
82,24,3.0
82,25,3.0
82,26,3.0
82,27,3.0
82,28,3.0
82,29,3.0
82,30,3.0
82,31,3.0
82,32,3.0
82,33,3.0
82,34,3.0
82,35,100.0
82,36,3.0
82,37,3.0
82,38,3.0
82,39,3.0
82,40,3.0
82,41,3.0
82,42,3.0
82,43,3.0
82,44,3.0
82,45,3.0
82,46,3.0
82,47,3.0
82,48,3.0
82,49,3.0
82,50,3.0
82,51,3.0
82,52,3.0
82,53,3.0
82,54,3.0
82,55,3.0
83,0,2.0
83,1,2.0
83,2,2.0
83,3,2.0
83,4,2.0
83,5,2.0
83,6,2.0
83,7,2.0
83,8,2.0
83,9,2.0
83,10,2.0
83,11,100.0
83,12,2.0
83,13,2.0
83,14,2.0
83,15,2.0
83,16,2.0
83,17,2.0
83,18,2.0
83,19,2.0
83,20,2.0
83,21,2.0
83,22,2.0
83,23,2.0
83,24,2.0
83,25,2.0
83,26,2.0
83,27,2.0
83,28,2.0
83,29,2.0
83,30,2.0
83,31,2.0
83,32,2.0
83,33,2.0
83,34,2.0
83,35,2.0
83,36,100.0
83,37,2.0
83,38,2.0
83,39,2.0
83,40,2.0
83,41,2.0
83,42,2.0
83,43,2.0
83,44,2.0
83,45,2.0
83,46,2.0
83,47,2.0
83,48,2.0
83,49,2.0
83,50,2.0
83,51,2.0
83,52,2.0
83,53,2.0
83,54,2.0
83,55,2.0
84,0,2.0
84,1,2.0
84,2,2.0
84,3,2.0
84,4,2.0
84,5,2.0
84,6,2.0
84,7,2.0
84,8,2.0
84,9,2.0
84,10,2.0
84,11,100.0
84,12,2.0
84,13,2.0
84,14,2.0
84,15,2.0
84,16,2.0
84,17,2.0
84,18,2.0
84,19,2.0
84,20,2.0
84,21,2.0
84,22,2.0
84,23,2.0
84,24,2.0
84,25,2.0
84,26,2.0
84,27,2.0
84,28,2.0
84,29,2.0
84,30,2.0
84,31,2.0
84,32,2.0
84,33,2.0
84,34,2.0
84,35,2.0
84,36,2.0
84,37,100.0
84,38,2.0
84,39,2.0
84,40,2.0
84,41,2.0
84,42,2.0
84,43,2.0
84,44,2.0
84,45,2.0
84,46,2.0
84,47,2.0
84,48,2.0
84,49,2.0
84,50,2.0
84,51,2.0
84,52,2.0
84,53,2.0
84,54,2.0
84,55,2.0
85,0,2.0
85,1,2.0
85,2,2.0
85,3,2.0
85,4,2.0
85,5,2.0
85,6,2.0
85,7,2.0
85,8,2.0
85,9,2.0
85,10,2.0
85,11,2.0
85,12,100.0
85,13,2.0
85,14,2.0
85,15,2.0
85,16,2.0
85,17,2.0
85,18,2.0
85,19,2.0
85,20,2.0
85,21,2.0
85,22,2.0
85,23,2.0
85,24,2.0
85,25,2.0
85,26,2.0
85,27,2.0
85,28,2.0
85,29,2.0
85,30,2.0
85,31,2.0
85,32,2.0
85,33,2.0
85,34,2.0
85,35,2.0
85,36,2.0
85,37,100.0
85,38,2.0
85,39,2.0
85,40,2.0
85,41,2.0
85,42,2.0
85,43,2.0
85,44,2.0
85,45,2.0
85,46,2.0
85,47,2.0
85,48,2.0
85,49,2.0
85,50,2.0
85,51,2.0
85,52,2.0
85,53,2.0
85,54,2.0
85,55,2.0
86,0,2.0
86,1,2.0
86,2,2.0
86,3,2.0
86,4,2.0
86,5,2.0
86,6,2.0
86,7,2.0
86,8,2.0
86,9,2.0
86,10,2.0
86,11,2.0
86,12,100.0
86,13,2.0
86,14,2.0
86,15,2.0
86,16,2.0
86,17,2.0
86,18,2.0
86,19,2.0
86,20,2.0
86,21,2.0
86,22,2.0
86,23,2.0
86,24,2.0
86,25,2.0
86,26,2.0
86,27,2.0
86,28,2.0
86,29,2.0
86,30,2.0
86,31,2.0
86,32,2.0
86,33,2.0
86,34,2.0
86,35,2.0
86,36,2.0
86,37,100.0
86,38,2.0
86,39,2.0
86,40,2.0
86,41,2.0
86,42,2.0
86,43,2.0
86,44,2.0
86,45,2.0
86,46,2.0
86,47,2.0
86,48,2.0
86,49,2.0
86,50,2.0
86,51,2.0
86,52,2.0
86,53,2.0
86,54,2.0
86,55,2.0
87,0,2.0
87,1,2.0
87,2,2.0
87,3,2.0
87,4,2.0
87,5,2.0
87,6,2.0
87,7,2.0
87,8,2.0
87,9,2.0
87,10,2.0
87,11,2.0
87,12,2.0
87,13,100.0
87,14,2.0
87,15,2.0
87,16,2.0
87,17,2.0
87,18,2.0
87,19,2.0
87,20,2.0
87,21,2.0
87,22,2.0
87,23,2.0
87,24,2.0
87,25,2.0
87,26,2.0
87,27,2.0
87,28,2.0
87,29,2.0
87,30,2.0
87,31,2.0
87,32,2.0
87,33,2.0
87,34,2.0
87,35,2.0
87,36,2.0
87,37,2.0
87,38,100.0
87,39,2.0
87,40,2.0
87,41,2.0
87,42,2.0
87,43,2.0
87,44,2.0
87,45,2.0
87,46,2.0
87,47,2.0
87,48,2.0
87,49,2.0
87,50,2.0
87,51,2.0
87,52,2.0
87,53,2.0
87,54,2.0
87,55,2.0
88,0,1.5
88,1,1.5
88,2,1.5
88,3,1.5
88,4,1.5
88,5,1.5
88,6,1.5
88,7,1.5
88,8,1.5
88,9,1.5
88,10,1.5
88,11,1.5
88,12,1.5
88,13,1.5
88,14,100.0
88,15,1.5
88,16,1.5
88,17,1.5
88,18,1.5
88,19,1.5
88,20,1.5
88,21,1.5
88,22,1.5
88,23,1.5
88,24,1.5
88,25,1.5
88,26,1.5
88,27,1.5
88,28,1.5
88,29,1.5
88,30,1.5
88,31,1.5
88,32,1.5
88,33,1.5
88,34,1.5
88,35,1.5
88,36,1.5
88,37,1.5
88,38,1.5
88,39,100.0
88,40,1.5
88,41,1.5
88,42,1.5
88,43,1.5
88,44,1.5
88,45,1.5
88,46,1.5
88,47,1.5
88,48,1.5
88,49,1.5
88,50,1.5
88,51,1.5
88,52,1.5
88,53,1.5
88,54,1.5
88,55,1.5
89,0,1.5
89,1,1.5
89,2,1.5
89,3,1.5
89,4,1.5
89,5,1.5
89,6,1.5
89,7,1.5
89,8,1.5
89,9,1.5
89,10,1.5
89,11,1.5
89,12,1.5
89,13,1.5
89,14,100.0
89,15,1.5
89,16,1.5
89,17,1.5
89,18,1.5
89,19,1.5
89,20,1.5
89,21,1.5
89,22,1.5
89,23,1.5
89,24,1.5
89,25,1.5
89,26,1.5
89,27,1.5
89,28,1.5
89,29,1.5
89,30,1.5
89,31,1.5
89,32,1.5
89,33,1.5
89,34,1.5
89,35,1.5
89,36,1.5
89,37,1.5
89,38,1.5
89,39,100.0
89,40,1.5
89,41,1.5
89,42,1.5
89,43,1.5
89,44,1.5
89,45,1.5
89,46,1.5
89,47,1.5
89,48,1.5
89,49,1.5
89,50,1.5
89,51,1.5
89,52,1.5
89,53,1.5
89,54,1.5
89,55,1.5
90,0,1.5
90,1,1.5
90,2,1.5
90,3,1.5
90,4,1.5
90,5,1.5
90,6,1.5
90,7,1.5
90,8,1.5
90,9,1.5
90,10,1.5
90,11,1.5
90,12,1.5
90,13,1.5
90,14,1.5
90,15,100.0
90,16,1.5
90,17,1.5
90,18,1.5
90,19,1.5
90,20,1.5
90,21,1.5
90,22,1.5
90,23,1.5
90,24,1.5
90,25,1.5
90,26,1.5
90,27,1.5
90,28,1.5
90,29,1.5
90,30,1.5
90,31,1.5
90,32,1.5
90,33,1.5
90,34,1.5
90,35,1.5
90,36,1.5
90,37,1.5
90,38,1.5
90,39,100.0
90,40,1.5
90,41,1.5
90,42,1.5
90,43,1.5
90,44,1.5
90,45,1.5
90,46,1.5
90,47,1.5
90,48,1.5
90,49,1.5
90,50,1.5
90,51,1.5
90,52,1.5
90,53,1.5
90,54,1.5
90,55,1.5
91,0,1.5
91,1,1.5
91,2,1.5
91,3,1.5
91,4,1.5
91,5,1.5
91,6,1.5
91,7,1.5
91,8,1.5
91,9,1.5
91,10,1.5
91,11,1.5
91,12,1.5
91,13,1.5
91,14,1.5
91,15,1.5
91,16,1.5
91,17,100.0
91,18,1.5
91,19,1.5
91,20,1.5
91,21,1.5
91,22,1.5
91,23,1.5
91,24,1.5
91,25,1.5
91,26,1.5
91,27,1.5
91,28,1.5
91,29,1.5
91,30,1.5
91,31,1.5
91,32,1.5
91,33,1.5
91,34,1.5
91,35,1.5
91,36,1.5
91,37,1.5
91,38,1.5
91,39,1.5
91,40,100.0
91,41,1.5
91,42,1.5
91,43,1.5
91,44,1.5
91,45,1.5
91,46,1.5
91,47,1.5
91,48,1.5
91,49,1.5
91,50,1.5
91,51,1.5
91,52,1.5
91,53,1.5
91,54,1.5
91,55,1.5
92,0,1.5
92,1,1.5
92,2,1.5
92,3,1.5
92,4,1.5
92,5,1.5
92,6,1.5
92,7,1.5
92,8,1.5
92,9,1.5
92,10,1.5
92,11,1.5
92,12,1.5
92,13,1.5
92,14,1.5
92,15,1.5
92,16,1.5
92,17,1.5
92,18,1.5
92,19,100.0
92,20,1.5
92,21,1.5
92,22,1.5
92,23,1.5
92,24,1.5
92,25,1.5
92,26,1.5
92,27,1.5
92,28,1.5
92,29,1.5
92,30,1.5
92,31,1.5
92,32,1.5
92,33,1.5
92,34,1.5
92,35,1.5
92,36,1.5
92,37,1.5
92,38,1.5
92,39,1.5
92,40,1.5
92,41,1.5
92,42,1.5
92,43,1.5
92,44,1.5
92,45,1.5
92,46,1.5
92,47,1.5
92,48,1.5
92,49,1.5
92,50,1.5
92,51,1.5
92,52,1.5
92,53,1.5
92,54,1.5
92,55,1.5
93,0,1.25
93,1,1.25
93,2,1.25
93,3,1.25
93,4,1.25
93,5,1.25
93,6,1.25
93,7,1.25
93,8,1.25
93,9,1.25
93,10,1.25
93,11,1.25
93,12,1.25
93,13,1.25
93,14,1.25
93,15,1.25
93,16,1.25
93,17,1.25
93,18,1.25
93,19,1.25
93,20,1.25
93,21,100.0
93,22,1.25
93,23,1.25
93,24,1.25
93,25,1.25
93,26,1.25
93,27,1.25
93,28,1.25
93,29,1.25
93,30,1.25
93,31,1.25
93,32,1.25
93,33,1.25
93,34,1.25
93,35,1.25
93,36,1.25
93,37,1.25
93,38,1.25
93,39,1.25
93,40,1.25
93,41,1.25
93,42,1.25
93,43,1.25
93,44,1.25
93,45,1.25
93,46,1.25
93,47,1.25
93,48,1.25
93,49,1.25
93,50,1.25
93,51,1.25
93,52,1.25
93,53,1.25
93,54,1.25
93,55,1.25
94,0,1.25
94,1,1.25
94,2,1.25
94,3,1.25
94,4,1.25
94,5,1.25
94,6,1.25
94,7,1.25
94,8,1.25
94,9,1.25
94,10,1.25
94,11,1.25
94,12,1.25
94,13,1.25
94,14,1.25
94,15,1.25
94,16,1.25
94,17,1.25
94,18,1.25
94,19,1.25
94,20,1.25
94,21,1.25
94,22,1.25
94,23,100.0
94,24,1.25
94,25,1.25
94,26,1.25
94,27,1.25
94,28,1.25
94,29,1.25
94,30,1.25
94,31,1.25
94,32,1.25
94,33,1.25
94,34,1.25
94,35,1.25
94,36,1.25
94,37,1.25
94,38,1.25
94,39,1.25
94,40,1.25
94,41,1.25
94,42,1.25
94,43,1.25
94,44,1.25
94,45,1.25
94,46,1.25
94,47,1.25
94,48,1.25
94,49,1.25
94,50,1.25
94,51,1.25
94,52,1.25
94,53,1.25
94,54,1.25
94,55,1.25
95,0,1.25
95,1,1.25
95,2,1.25
95,3,1.25
95,4,1.25
95,5,1.25
95,6,1.25
95,7,1.25
95,8,1.25
95,9,1.25
95,10,1.25
95,11,1.25
95,12,1.25
95,13,1.25
95,14,1.25
95,15,1.25
95,16,1.25
95,17,1.25
95,18,1.25
95,19,1.25
95,20,1.25
95,21,1.25
95,22,1.25
95,23,1.25
95,24,1.25
95,25,100.0
95,26,1.25
95,27,1.25
95,28,1.25
95,29,1.25
95,30,1.25
95,31,1.25
95,32,1.25
95,33,1.25
95,34,1.25
95,35,1.25
95,36,1.25
95,37,1.25
95,38,1.25
95,39,1.25
95,40,1.25
95,41,1.25
95,42,1.25
95,43,1.25
95,44,1.25
95,45,1.25
95,46,1.25
95,47,1.25
95,48,1.25
95,49,1.25
95,50,1.25
95,51,1.25
95,52,1.25
95,53,1.25
95,54,1.25
95,55,1.25
96,0,1.25
96,1,1.25
96,2,1.25
96,3,1.25
96,4,1.25
96,5,1.25
96,6,1.25
96,7,1.25
96,8,1.25
96,9,1.25
96,10,1.25
96,11,1.25
96,12,1.25
96,13,1.25
96,14,1.25
96,15,1.25
96,16,1.25
96,17,1.25
96,18,1.25
96,19,1.25
96,20,1.25
96,21,1.25
96,22,1.25
96,23,1.25
96,24,1.25
96,25,1.25
96,26,1.25
96,27,1.25
96,28,1.25
96,29,1.25
96,30,1.25
96,31,1.25
96,32,1.25
96,33,1.25
96,34,1.25
96,35,1.25
96,36,1.25
96,37,1.25
96,38,1.25
96,39,1.25
96,40,1.25
96,41,1.25
96,42,1.25
96,43,1.25
96,44,1.25
96,45,1.25
96,46,1.25
96,47,1.25
96,48,1.25
96,49,1.25
96,50,1.25
96,51,1.25
96,52,1.25
96,53,1.25
96,54,1.25
96,55,1.25
97,0,1.25
97,1,1.25
97,2,1.25
97,3,1.25
97,4,1.25
97,5,1.25
97,6,1.25
97,7,1.25
97,8,1.25
97,9,1.25
97,10,1.25
97,11,1.25
97,12,1.25
97,13,1.25
97,14,1.25
97,15,1.25
97,16,1.25
97,17,1.25
97,18,1.25
97,19,1.25
97,20,1.25
97,21,1.25
97,22,1.25
97,23,1.25
97,24,1.25
97,25,1.25
97,26,1.25
97,27,1.25
97,28,1.25
97,29,1.25
97,30,1.25
97,31,1.25
97,32,1.25
97,33,1.25
97,34,1.25
97,35,1.25
97,36,1.25
97,37,1.25
97,38,1.25
97,39,1.25
97,40,1.25
97,41,1.25
97,42,1.25
97,43,1.25
97,44,1.25
97,45,1.25
97,46,1.25
97,47,1.25
97,48,1.25
97,49,1.25
97,50,1.25
97,51,1.25
97,52,1.25
97,53,1.25
97,54,1.25
97,55,1.25
98,0,0.8
98,1,0.8
98,2,0.8
98,3,0.8
98,4,0.8
98,5,0.8
98,6,0.8
98,7,0.8
98,8,0.8
98,9,0.8
98,10,0.8
98,11,0.8
98,12,0.8
